State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-018,"EKROSIE HALL, ARHAVWARIEN II",102,629,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,14,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31348/result_148430_1677514469_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-019,"IYEGBERE HALL, ARHAVWARIEN",139,763,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,70,17,52,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31349/result_148431_1677591844_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-020,"UDUOKOLOKO  HALL, ARHAVWARIEN",170,639,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,61,11,76,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31350/result_148432_1677592509_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-021,"EKRITIBI HALL, ARHAVWARIEN",132,567,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,19,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31351/result_148433_1677514043_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-022,"UTO-ARHAVWARIEN PRIMARY SCHOOL, UTO-ARHAVWARIEN I",84,416,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,1,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31352/result_148434_1677593160_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-023,"UTO-ARHAVWARIEN PRIMARY SCHOOL, UTO-ARHAVWARIEN II",90,535,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,2,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31353/result_148435_1677593830_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-024,"OMAFUVWE TOWN HALL, OMAFUVWE",37,372,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,2,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31354/result_148436_1677594768_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-025,"ASSAH PRIMARY SCHOOL, ASSAH I",137,620,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,2,54,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31355/result_148437_1677595420_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-026,"ASSAH PRIMARY SCHOOL, ASSAH II",89,526,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,4,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31356/result_148438_1677595867_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-027,"OLODIAMA PRIMARY SCHOOL, OLODIAMA",122,573,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,13,47,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31357/result_148439_1677513110_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-028,"EDJEKWO TOWN HALL, EDJEKWO",53,311,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,0,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31358/result_148440_1677562097_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-001,"GBAREGOLOR PRIMARY SCHOOL, GBAREGOLOR I",143,783,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,26,69,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/001/001-1677414707.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-002,"GBAREGOLOR PRIMARY SCHOOL, GBAREGOLOR II",114,666,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,49,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/002/002-1677414637.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-003,"OGBERIGU  HALL, GBAREGOLOR",196,986,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,52,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/003/003-1677426055.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-004,"IKISE HALL, GBAREGOLOR",175,814,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,55,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/004/004-1677420610.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-006,"ODON HALL, OLOTA",107,431,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,14,54,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/006/006-1677415682.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-007,"OLOTA TOWN HALL, OLOTA",169,607,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,42,81,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/007/007-1677415782.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-010,"EKADE HALL, ORERE",138,747,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,16,70,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/010/010-1677415739.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-012,"OGODA  PRIMARY SCHOOL, OGODA",115,496,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,48,21,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/012/012-1677415141.pdf
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-002,"OYAN PRIMARY SCHOOL, OYAN",67,432,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,60,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31372/result_148465_1677510769_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-003,"OSUSURHIE PRIMARY SCHOOL, OSUSURHIE",69,359,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,39,0,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31373/result_148466_1677510399_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-004,"OKUAMA PRIMARY SCHOOL, OKUAMA I",102,419,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,43,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31374/result_148467_1677510845_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-005,"OKUAMA PRIMARY SCHOOL, OKUAMA II",126,425,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,39,57,22,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31375/result_148468_1677511003_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-006,"OKUAMA PRIMARY SCHOOL, OKUAMA III",96,377,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,52,25,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31376/result_148469_1677511091_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-007,"EDAKORI HALL, OKUAMA",100,450,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,51,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31377/result_148470_1677511277_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-008,"EKAMETA PRIMARY SCHOOL, EKAMETA",136,664,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,71,45,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31378/result_148471_1677511687_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-009,"OFRUKAMA PRIMARY SCHOOL, OFRUKAMA I",136,541,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,59,16,61,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31379/result_148472_1677511784_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-010,"OFRUKAMA PRIMARY SCHOOL, OFRUKAMA II",176,683,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,14,91,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31380/result_148473_1677511874_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-011,"OFRUKAMA PRIMARY SCHOOL, OFRUKAMA III",194,606,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,14,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31381/result_148474_1677511947_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-012,"OMOSUOMO PRIMARY SCHOOL,OMOSUOMO I",55,469,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,98,1,98,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31382/result_148475_1677512041_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-013,"OMOSUOMO PRIMARY SCHOOL,OMOSUOMO II",55,384,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31383/result_148476_1677512152_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-014,"IGHORODE HALL, OMOSUOMO",52,451,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,8,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31384/result_148477_1677512267_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-015,"DODO  HALL, OMOSUOMO",61,509,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,16,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31385/result_148478_1677512372_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  III,10-20-03-016,"ORUDU  HALL, OMOSUOMO",75,471,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,14,34,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31386/result_148479_1677512495_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-001,"OGONI TOWN HALL, OGONI I",199,763,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,62,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31387/result_148480_1677500416_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-002,"OGONI TOWN HALL, OGONI II",255,936,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,59,76,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31388/result_148481_1677495644_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-003,"OPHORI PRIMARY SCHOOL, OPHORI",111,535,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,43,43,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31389/result_148482_1677501477_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-004,"OPHORI TOWN HALL, OPHORI",142,551,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,47,45,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31390/result_148483_1677502486_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-005,"OKPE  TOWN HALL, OKPE I",186,886,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,47,94,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31391/result_148484_1677494859_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-006,"OKPE  TOWN HALL, OKPE II",213,1031,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,45,108,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31392/result_148485_1677499606_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-008,"AGBON TOWN HALL, AGBON",172,615,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,56,84,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31394/result_148487_1677503258_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-009,"ETADJAKPERE TOWN HALL, AGBON",83,455,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,14,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31395/result_148488_1677505365_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-010,"OKPAVUERHE TOWN HALL, OKPAVUERHE",160,690,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,16,83,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31396/result_148489_1677491908_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  I,10-20-04-011,"OKPAVUERHE PRIMARY SCHOOL, OKPAVUERHE",149,607,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,32,56,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31397/result_148490_1677506317_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-001,"AKPERHE PRIMARY SCHOOL, AKPERHE I",206,884,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,67,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31398/result_148491_1677518275_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-002,"AKPERHE PRIMARY SCHOOL, AKPERHE II",185,764,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,75,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31399/result_148492_1677518340_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-004,"UMOLO PRIMARY SCHOOL, UMOLO II",183,691,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,89,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31401/result_148494_1677518476_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-005,"UMOLO TOWN HALL, UMOLO",178,748,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,43,53,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31402/result_148495_1677518563_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-006,"OVWUDOKPOKPO PRIMARY SCHOOL, OVWUDOKPOKPO I",174,663,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,74,48,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31403/result_148496_1677518818_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-007,"OVWUDOKPOKPO PRIMARY SCHOOL, OVWUDOKPOKPO II",203,798,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,90,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31404/result_148497_1677518920_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-008,"OVWUDOKPOKPO PRIMARY SCHOOL, OVWUDOKPOKPO III",145,608,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,54,45,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31405/result_148498_1677519031_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-009,"OVIARIEN PRIMARY SCHOOL, OVIRI-OLOMU I",154,745,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,55,59,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31406/result_148499_1677519135_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-010,"OVIARIEN PRIMARY SCHOOL, OVIRI-OLOMU II",140,899,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,76,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31407/result_148500_1677520904_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-011,"OVIARIEN PRIMARY SCHOOL, OVIRI-OLOMU III",170,785,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,66,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31408/result_148501_1677519353_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-012,"INIOVO HALL, OVIRI OLOMU",135,710,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,40,51,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31409/result_148502_1677519557_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-013,"IKROSE HALL, OVIRI -OLOMU",193,869,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,64,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31410/result_148503_1677519674_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-014,"ALOBA TOWN HALL, ALOBA",101,287,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,22,30,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31411/result_148504_1677519746_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-001,"OGUN PRIMARY SCHOOL, OVWOR I",151,826,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,48,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31412/result_148511_1677514736_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-002,"OGUN PRIMARY SCHOOL, OVWOR II",170,832,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,47,82,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31413/result_148512_1677514812_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-003,"OGUN PRIMARY SCHOOL, OVWOR III",184,817,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,47,89,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31414/result_148513_1677514899_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-004,"OVWOR TOWN HALL, OVWOR I",245,1063,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,70,136,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31415/result_148514_1677514972_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-005,"OVWOR TOWN HALL, OVWOR II",245,1031,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,61,131,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31416/result_148515_1677515090_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-006,"EFFURUN-OTOR TOWN HALL, EFFURUN-OTOR I",212,848,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,52,58,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31417/result_148516_1677515163_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-007,"EFFURUN-OTOR TOWN HALL, EFFURUN-OTOR II",185,724,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,51,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31418/result_148517_1677515275_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-008,"OGBOGBO HALL, EFFURUN - OTOR",162,557,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,48,65,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31419/result_148518_1677515391_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-009,"OGUNAME TOWN HALL, OGUNAME",233,1123,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,72,66,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31420/result_148519_1677515484_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-010,"ETAKO PRIMARY SCHOOL, OKPARE I",144,643,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,70,29,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31421/result_148520_1677515585_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-011,"ETAKO PRIMARY SCHOOL, OKPARE II",169,675,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,83,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31422/result_148521_1677515719_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-012,"OKOROGBUSU ST., OKPARE",134,516,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,67,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31423/result_148522_1677513026_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-013,"OKPARE TOWN HALL,  OKPARE I",172,796,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,76,59,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31424/result_148523_1677513136_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-014,"OKPARE TOWN HALL,  OKPARE II",139,756,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,68,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31425/result_148524_1677515865_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-001,"EKAKPAMRE GRAMMAR SCHOOL,  EKAKPAMRE I",214,867,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,74,86,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31426/result_148533_1677577994_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-002,"EKAKPAMRE PRIMARY  SCHOOL,  EKAKPAMRE II",171,716,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,36,60,68,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31427/result_148534_1677578227_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-003,"EKAKPAMRE  PRIMARY SCHOOL,  EKAKPAMRE III",144,564,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,29,29,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31428/result_148535_1677578619_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-004,"EKAKPAMRETOWN HALL,  EKAKPAMRE",230,827,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,67,76,69,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31429/result_148536_1677578734_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-005,"EKAKPAMRE MARKET,  EKAKPAMRE",188,831,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,58,77,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31430/result_148537_1677578889_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-006,"MAJOVO PRIMARY SCHOOL, EKAKPAMRE",103,366,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,37,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31431/result_148538_1677579072_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-007,"EKREJEGBE PLAY GROUND, EKREJEGBE",115,416,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,38,16,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31432/result_148539_1677579156_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-008,"EKROKPE TOWN HALL, EKROKPE",201,826,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,49,62,66,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31433/result_148540_1677579245_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-009,"EKROKPE PRIMARY SCHOOL, EKROKPE",159,620,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31434/result_148541_1677579335_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-011,"OGBAVWENI PRIMARY SCHOOL, USIEFRUN I",167,889,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,110,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31436/result_148543_1677579761_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-013,"ERUOMA HALL, USIEFRUN",128,1314,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31438/result_148545_1677579928_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-014,"EGBO-UHURHIE PRIMARY SCHOOL, EGBO-UHURHIE",189,1039,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,100,26,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31439/result_148546_1677580089_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-015,"EGBO-UHURHIE TOWN HALL, EGBO-UHURHIE",207,1259,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,127,16,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31440/result_148547_1677580219_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-016,"ARAGBA PRIMARY SCHOOL, ARAGBA",134,1015,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,52,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31441/result_148548_1677580371_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-017,"OTOKUTU PRIMARY SCHOOL, OTOKUTU I",124,1060,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,90,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31442/result_148549_1677580499_thumb.jpg
